0.0573602739811,1.39822568847,859
0.0656312275086,1.38434020712,860
0.069043284489,1.43929845108,861
0.126154122884,1.50572596153,862
0.157359930752,1.5500189744,863
0.159288480303,1.57338211517,864
0.104365163929,1.5681910544,865
0.121876893853,1.56445470437,866
0.133265308815,1.55506298349,867
0.133265308815,1.51940790437,868
0.15484370622,1.4391814866,869
0.129359905021,1.38470810911,870
0.14384205383,1.35351167006,871
0.159745678416,1.35071171021,872
0.159751898238,1.37059197113,873
0.159751954781,1.37059196784,874
0.188670149376,1.37059196454,875
0.208896762165,1.37868227487,876
0.188567307205,1.3472339581,877
0.211845772012,1.35090082794,878
0.165081596433,1.42703579612,879
0.16855462718,1.5274943342,880
0.180027004004,1.59698874248,881
0.173036299784,1.59895407801,882
0.160658307899,1.65192902118,883
0.160658307899,1.72910156915,884
0.179430793682,1.73923229946,885
0.196504034147,1.66586184916,886
0.275434229273,1.59474529453,887
0.275434245671,1.56209009216,888
0.305776157693,1.51871840673,889
0.328350550837,1.50531405166,890
0.392216237985,1.49984063087,891
0.392216237985,1.47342552945,892
0.442058319712,1.52612408032,893
0.425945417051,1.61138034581,894
0.406134069062,1.61737062109,895
0.443079531598,1.60248322637,896
0.437535082569,1.60234671237,897
0.465348790768,1.63369959407,898
0.458968401419,1.70443964181,899
0.390980691901,1.74819225352,900
0.332425890451,1.7788558946,901
0.290092361024,1.79042538737,902
0.285706908966,1.8551305718,903
0.233123274724,1.90174782896,904
0.247084660726,1.82888655058,905
0.222134384056,1.75782513861,906
0.257030663005,1.71126849555,907
0.321139996645,1.70593351572,908
0.329989419913,1.77047725702,909
0.352799820567,1.8077378078,910
0.28524138444,1.77409389406,911
0.290586375977,1.7523881677,912
0.271313349774,1.74724806777,913
0.210652152466,1.74569339503,914
0.224330752306,1.74413872704,915
0.248727106517,1.71336449296,916
0.30639250663,1.70703230072,917
0.252847579587,1.70055292524,918
0.245529470372,1.70084196817,919
0.25864889105,1.7037857605,920
0.265901752423,1.6606000256,921
0.263772980622,1.61346255337,922
0.258388967827,1.5768204268,923
0.300476600532,1.5370703844,924
0.291728083638,1.50174406094,925
0.350796235542,1.51601138226,926
0.327281021748,1.50079359862,927
0.327281007948,1.45969546079,928
0.259168478251,1.46205535846,929
0.258376714691,1.47602828736,930
0.295169553459,1.47997238536,931
0.260896551365,1.46243906444,932
0.260896568676,1.36865950316,933
0.241841514418,1.26929382145,934
0.213778948478,1.26066978447,935
0.233732007832,1.28001087842,936
0.184197147554,1.28091245462,937
0.189002381014,1.20242206771,938
0.246050550185,1.12210054548,939
0.271829631053,1.13446371849,940
0.224084251867,1.15164310305,941
0.228363325192,1.18929547843,942
0.21556313753,1.29505659544,943
0.281043704951,1.34387483179,944
0.273390384336,1.28148762294,945
0.273390384336,1.17879904359,946
0.268346544972,1.19449257594,947
0.268346578633,1.26164146167,948
0.268346578633,1.3231088161,949
0.245287646852,1.40717490754,950
0.220202528728,1.3861998534,951
0.271139055364,1.43322088092,952
0.287871996921,1.47034444388,953
0.349293109735,1.42887675562,954
0.375053131479,1.4049106739,955
0.357126982649,1.40849577367,956
0.383015240451,1.43692890456,957
0.38077225697,1.40921839484,958
0.380772280693,1.44690967844,959
0.421214461355,1.5325233487,960
0.421214461355,1.55273520972,961
0.417664788259,1.57872273548,962
0.382490220229,1.56581786757,963
0.382490232037,1.49790357563,964
0.378293339753,1.46888168377,965
0.360373441873,1.47012836404,966
0.308956969583,1.45418830509,967
0.280981217392,1.41447752792,968
0.225426300997,1.37365067297,969
0.193973312663,1.36652091592,970
0.193973312663,1.40421628188,971
0.193973312663,1.44059954486,972
0.213344208587,1.45809885634,973
0.239349636941,1.4737311483,974
0.208006726916,1.4787154986,975
0.224921335488,1.52120313543,976
0.223820369082,1.56670032978,977
0.207805656211,1.56670032978,978
0.202299030973,1.55233481653,979
0.202299030973,1.53796930631,980
0.237474856842,1.54717300774,981
0.251563171472,1.56772997775,982
0.297066997573,1.57313709254,983
0.284774876885,1.5632262873,984
0.252883372831,1.55926164508,985
0.23898529174,1.50434135274,986
0.223953650097,1.45153277394,987
0.24932821134,1.48063713043,988
0.275225526095,1.4740745556,989
0.269052077481,1.39046595439,990
0.256425809256,1.30696993806,991
0.242001936009,1.3173162721,992
0.211545084309,1.3611052525,993
0.166714219834,1.3611052525,994
0.142585560988,1.39761149592,995
0.142585560988,1.4093186662,996
0.168857887038,1.36532217797,997
0.191701637069,1.39467515385,998
0.191701637069,1.44962461617,999
